方正涂料公司,26.456238,106.674372
贵州乾通机械制造公司,26.456206,106.673777
贵州大学招生就业处,26.453912,106.678922
益佰公司,26.454714,106.678249
申通快递,26.45337,106.678246
贵大北区快递综合服务点,26.452468,106.6791
毕业生就业大市场,26.453704,106.67885
老来福药业公司,26.455795,106.680055
贵阳兴邦广告宣传栏设备制造公司,26.455813,106.680208
贵州高校毕业就业市场贵州大学市场,26.453885,106.67865
贵州大学-学生艺术团,26.454269,106.679018
微生活,26.454457,106.679531
贵州大学-贵大青年杂志社,26.454051,106.679118
菜鸟驿站贵大北校区综合服务中心,26.45337,106.678246
贵州省花溪公路管理段,26.453916,106.682464
大学生创业联盟正装毕业服,26.453007,106.68133
深圳市嘉信劳务派遣有限公司驻贵阳办事处,26.452757,106.681436
兴时代酒店管理公司,26.453501,106.681397
贵州中航航空服务有限公司,26.452652,106.680262
广州旭晟饮管理有限公司,26.452781,106.681123
贵州阳光体育咨询策划有限公司,26.451761,106.681252
贵州定坤酒业公司,26.452757,106.681436
贵州固力宝建材有限公司,26.453481,106.698324
贵州明泽保温材料厂,26.451792,106.698545
险峰机床,26.453631,106.719062
贵州中航电梯有限公司,26.451832,106.718411
贵州机电集团有限公司,26.453625,106.719061
贵州金特磨削科技开发有限公司,26.452208,106.71757
宏达交通设备有限公司,26.453465,106.717806
贵州天睿水处理节能有限公司,26.452635,106.718192
贵州诺义达智能科技有限公司,26.45532,106.718049
贵州永安机电有限公司,26.453631,106.719062
贵州美芝多食品有限公司,26.452321,106.718049
鑫磊商砼,26.456182,106.733795
鑫磊建材公司,26.456154,106.733721
贵阳快捷物流有限公司,26.452895,106.735227
天地福肥业,26.454136,106.752347
佛山鲁宾逊陶瓷有限公司贵阳直销仓库,26.455389,106.752969
贵诚企业,26.45358,106.750829
天河潭园艺山庄,26.458827,106.58862
天河潭园艺公司,26.457192,106.587754
格林森门窗有限公司,26.458661,106.590445
贵州天天鸿装修建材有限责任公司,26.456866,106.597337
贵阳雨娇纸制品厂,26.459111,106.603166
光达传动,26.459179,106.604779
贵阳浩宇防水建材有限公司,26.458538,106.604844
宜生医药,26.460589,106.606109
佳鑫钢构,26.459262,106.605181
贵州鼎耀玻璃有限公司,26.459254,106.674705
川耀玻璃有限公司,26.459339,106.674686
贵州省仁怀市茅台镇夜郎古酒业股份公司(驻贵阳办事处),26.457652,106.675507
贵阳华云汽车饰件厂,26.459483,106.674553
贵阳市顺和精密设备有限公司,26.456755,106.674489
贵阳合鑫塑料制品厂,26.459747,106.674457
贵阳顺精密机械有限公司,26.457105,106.674987
百江燃气,26.458087,106.672766
贵州梁二哥食品有限公司,26.459687,106.674417
凯地公司,26.459929,106.674179
贵阳欧派电器科技有限公司,26.459687,106.674417
贵州奥博汽车附件有限公司,26.459068,106.673981
贵州双骆五金电器有限公司,26.458147,106.673037
雷蒙建材有限公司,26.456851,106.674898
海洋洗涤服务中心,26.457357,106.67802
银建,26.458401,106.68155
贵阳维特兰德酒店有限公司维修消防站,26.458728,106.681693
贵州鸿愿美坊教育咨询有限公司,26.457733,106.685439
花溪国际城市湿地公园建设经验管理有限公司,26.457382,106.68551
花溪区志编辑部,26.457684,106.685452
景尚图文广告,26.459543,106.716386
贵州省牛郎关食品有限公司,26.456774,106.753845
秦皇达陶瓷仓库,26.456545,106.753256
中国中冶,26.462355,106.599427
花溪区中心法律服务所石板分所,26.46164,106.606927
贵阳花溪天赐园艺苗木场,26.461916,106.607447
清田,26.461904,106.607016
石板自来水收费处,26.463135,106.607278
贵阳筑农供销连锁经营有限公司,26.461875,106.607436
贵阳环行生物科技有限公司,26.464678,106.610617
石龙建筑有限责任公司,26.463836,106.608896
石板镇广播影视综合服务站,26.463463,106.609136
石龙种植专业合作社,26.463835,106.608723
石板罗艺图文广告装饰,26.463532,106.608559
上海喜盈门麻将机,26.463532,106.608559
高原矿机,26.461968,106.656335
佳乐名门,26.462954,106.655009
贵州华乐游乐设备有限公司,26.46177,106.656558
万达客车公司,26.462172,106.67491
贵州一均电器有限公司,26.46132,106.674311
贵阳双菱桥架厂,26.461995,106.674489
九旭装饰广告,26.4647,106.676919
贵州彝家酒厂,26.461524,106.677479
三明物业管理公司,26.464971,106.680809
中国普天,26.464543,106.716331
开发大道112号,26.464643,106.716278
贵州凯盛电业有限公司,26.464536,106.716322
贵州尚铂科技有限公司,26.464629,106.716324
科润钢筋加工配送有限公司,26.462937,106.747746
贵州省物资现代物流集团有限责任公司保卫部,26.463859,106.748244
泰坤物资公司,26.464958,106.747521
贵州省物资现代物流集团有限责任公司安保专职消防队,26.463907,106.748235
贵州铁丰达贸易有限公司,26.464231,106.747508
贵阳闽达铁钢有限公司,26.46248,106.751254
吴氏建材集团贵阳分公司,26.464578,106.74881
贵州龙盛汽车贸易有限公司,26.461643,106.751622
贵阳花溪美功玻璃厂,26.467898,106.614873
贵阳市花溪老邱伯养殖场,26.468631,106.616514
贵阳大有建材有限公司,26.469246,106.615032
贵阳地利农产品物流园-B区,26.469575,106.618882
贵州军立农产品有限公司,26.467871,106.625562
贵州海龙家具有限责任公司,26.467752,106.623333
黔丰一站式物流港,26.467436,106.628331
玻璃钢化厂,26.467986,106.627445
贵州腾马速运物流有限公司,26.468803,106.628568
贵阳鼎时达物流有限公司,26.46881,106.628638
安珩物流,26.468527,106.628999
贵州水西王物流管理有限公司,26.469567,106.629542
百年尚品贸易有限公司,26.466786,106.636185
金龙水泥厂(公交站),26.467929,106.657426
铁二局一处,26.468012,106.674723
中国邮政速递,26.468724,106.675551
浙江暨阳建设集团,26.466903,106.674064
宏伟科技民院店,26.467054,106.673019
校园苗圃花卉展示点,26.469284,106.673492
贵州省少数民族人才培养基地,26.468724,106.675551
百世快递,26.465516,106.677413
顺丰速运授权代办点,26.467562,106.676765
常聚乐转运站,26.467057,106.678127
天天快递,26.467632,106.677283
贵州浦丰物业管理有限公司,26.469183,106.676716
欧阳印务,26.467683,106.677022
中通快递(水城路),26.467726,106.67686
圆通快递,26.467656,106.677367
菜鸟驿站,26.467656,106.677367
校园图文广告,26.466714,106.677875
欧风雕塑,26.468783,106.681145
贵州旭日雨贤工贸有限公司,26.469526,106.691221
贵州勤邦食品安全科学技术有限公司,26.468932,106.699476
贵州勤邦生物科技股份有限公司,26.468774,106.700293
贵州安为天检测技术服务有限公司,26.468954,106.700023
德湖养殖场,26.468519,106.704789
贵阳经济技术开发区科工实业发展有限公司,26.468813,106.711474
汇丰烟草机械配件有限责任公司,26.469592,106.712701
枫叶控股集团贵州管业有限公司,26.465717,106.716661
贵州慧通玻璃钢有限公司,26.465817,106.721216
安能物流(小河营业部),26.468979,106.727608
盛鑫仓储,26.466271,106.727847
三鑫建材有限公司,26.46905,106.732989
江西群力钢构贵州分公司,26.469793,106.747229
贵储物流园,26.466168,106.746473
贵州丰唯强贸易有限公司,26.469098,106.745781
贵储物流调度中心,26.466337,106.745311
贵州闽鸿盛达贸易有限公司,26.468763,106.746138
黔钢联物流,26.465763,106.746951
贵州乾朗物资贸易有限公司,26.466576,106.746591
贵州省物资现代物流集团有限责任公司铁运分公司,26.469187,106.744817
陶瓷仓库,26.469401,106.744555
贵阳贵恒商贸有限公司,26.469931,106.745119
贵州山川贵和钢铁贸易有限公司,26.469098,106.745781
江西新华金属制品有限公司,26.468311,106.746142
贵州粤鑫隆贸易有限公司,26.467488,106.746303
贵州云能物流有限责任公司,26.465779,106.747324
贵州省金属回收公司,26.468994,106.745638
贵州保旺钢铁物资贸易有限公司,26.466173,106.747322
贵州物资金鑫贸易有限责任公司,26.466081,106.747439
贵阳鑫侨丰物资贸易有限公司,26.465678,106.747081
贵阳永江管材有限公司,26.468712,106.745951
贵阳粤汇通贸易有限公司,26.468994,106.745638
贵州金宝来贸易有限公司,26.468258,106.745982
贵州安捷运运输有限责任公司,26.469098,106.745781
贵阳博亨贸易有限公司,26.467197,106.746608
贵阳天业物资有限公司,26.467541,106.746459
贵州博弈创盈贸易有限公司,26.467053,106.747193
贵阳凯锐达贸易有限公司,26.467912,106.746131
贵阳江胜通达贸易有限公司,26.468994,106.745638
首钢水城钢铁集团有限责任公司工程部,26.469278,106.745515
贵阳泓凯元钢管有限公司,26.469476,106.746362
奥诚机械,26.46869,106.746106
涟钢配送公司贵阳分公司,26.468311,106.746142
北京中铁建工物资有限公司贵阳办事处,26.467964,106.746292
贵州建隆贸易有限公司,26.466555,106.747023
贵州省物资储运总公司业务厅,26.466111,106.747076
贵阳恒通管材有限公司,26.469668,106.745837
贵阳鑫钢源物资贸易有限公司,26.466537,106.747171
贵阳华晟路通物流有限公司,26.469098,106.745781
贵州省物资现代物流集团有限责任公司维修中心,26.469163,106.74484
乾朗物流,26.465468,106.746614
贵阳凯达胜物资有限公司,26.465731,106.747436
贵阳高盛贸易有限公司,26.46666,106.746807
金宇欣公司,26.468258,106.745982
贵州中拓钢铁有限公司,26.465678,106.747081
贵州宏建伟业工贸有限公司,26.465388,106.747391
钢贸通运营中心,26.465762,106.747495
贵阳高新皓宇物资有限公司,26.466887,106.747307
贵州鑫粤丰钢铁有限公司,26.466515,106.746587
鼎旺贵阳分公司,26.467912,106.746131
贵州省金属回收公司闲置设备伸羽机电部,26.469136,106.747424
贵阳利建鸿物资贸易有限公司,26.466292,106.747003
贵州天佐贸易有限公司,26.467388,106.746286
贵州坤润贸易有限公司,26.469098,106.745781
贵州赞博贸易有限公司,26.468458,106.746439
邦鼎集团,26.466537,106.747171
贵阳广全通公司,26.465763,106.747333
贵州陆唐湘钢工贸有限公司,26.467965,106.746585
贵州恒馨远诚科技有限公司,26.468258,106.745982
贵州泰驿商贸有限公司,26.467912,106.746131
科莱特有限公司,26.468504,106.746353
贵州宏誉源贸易有限公司,26.468632,106.745798
贵州闽德润贸易有限公司,26.469098,106.745781
贵阳玉和春贸易有限公司,26.468311,106.746142
贵州天成汇中金属材料有限公司,26.46746,106.746784
贵州豪美里贸易有限公司,26.467488,106.746303
贵阳泽通物资有限公司,26.468763,106.746138
贵州恒丰汇钢铁有限公司,26.466466,106.746389
贵州省物资总公司江桥设备调剂中心,26.469136,106.747424
贵阳泰鑫正兆物资贸易有限公司,26.466213,106.746841
鼎和盛源有限责任公司,26.467541,106.746459
贵阳大盛钢铁贸易有限公司,26.465678,106.747081
湖南湘辉金属制品有限公司,26.46869,106.746106
贵州冀唐丰贸易有限公司,26.467459,106.746178
郑氏物资活越实业工程配送中心,26.467912,106.746131
贵州黔亿通运输有限公司,26.468791,106.746317
贵州鑫恒君豪物资有限公司,26.469098,106.745781
贵阳鑫乾宁物资有限公司,26.467144,106.746452
贵阳喜天和工贸有限公司,26.468632,106.745798
贵阳景盛健物资有限公司,26.468994,106.745638
贵阳兴东惠公司,26.467912,106.746131
中国共产党贵州省物资现代物流集团有限责任公司委员会,26.466292,106.747003
贵州屹立贸易有限公司,26.46702,106.74678
贵州鑫和裕工贸有限公司,26.467964,106.746292
天津中石伟业贸易有限公司驻贵阳办事处,26.469098,106.745781
贵阳中润航贸易有限公司,26.46924,106.744858
贵阳展达物资公司,26.467144,106.746452
贵州玉筑钢铁商贸有限公司,26.466292,106.747003
贵州欣三利物资贸易有限公司,26.465388,106.747391
贵州兴闽盛贸易有限公司,26.469931,106.745119
贵阳市南明区江桥闲置设备调剂中心,26.469686,106.748138
贵州鑫闽航贸易有限责任公司,26.469568,106.746718
贵阳诚驰贸易有限公司,26.467197,106.746608
重庆恩邦物资有限公司驻贵阳办事处,26.469098,106.745781
贵州鑫赐金贸有限公司,26.465388,106.747391
贵州烜焱辉贸易有限公司,26.468712,106.745951
贵州晟琅正物资有限公司,26.469078,106.74607
贵州坤鑫隆工贸有限公司,26.469098,106.745781
贵州鑫同创物资贸易有限公司,26.468258,106.745982
贵州龙展鸿贸易有限公司,26.467488,106.746303
贵阳市嘉柏贸易有限公司,26.46746,106.746784
贵州高新隆福贸易有限公司,26.467488,106.746303
贵州毅锋华贸易有限公司,26.467964,106.746292
贵阳全创贸易有限公司,26.467488,106.746303
贵阳晶合贸易有限责任公司,26.467912,106.746131
贵州鑫益林物资有限公司,26.46704,106.747252
贵州义钢联物资有限公司,26.468246,106.745567
贵州世纪恒丰物资贸易有限公司,26.46641,106.74758
贵州新茂联石化产品销售有限公司,26.467912,106.746131
贵阳朱峰贸易有限公司,26.468632,106.745798
贵州德慧丰贸易有限公司,26.468763,106.746138
贵阳特爱思开物流有限公司,26.466466,106.746905
贵州鼎泰天成贸易有限公司,26.469724,106.747063
贵州坤腾达物资贸易有限公司,26.467144,106.746452
侨新物资,26.46746,106.746784
贵州唐大钢铁有限公司,26.468632,106.745798
贵州华选物资有限公司,26.46746,106.746784
贵州鑫金巨川物流有限公司,26.467137,106.746911
贵州泳恒祥物资贸易有限公司,26.467392,106.746255
贵州兴利丰物资有限公司,26.468632,106.745798
贵州恒朋贸易有限公司,26.467912,106.746131
贵州双利恒物资有限公司,26.467137,106.746911
贵州钢发贸易有限公司,26.465678,106.747081
贵州富锦顺贸易有限公司,26.467388,106.746286
贵州中润钢铁有限公司,26.465731,106.747436
恒远起重,26.465388,106.747391
贵州鑫瑞森商贸有限公司,26.467197,106.746608
顺华物资钢管首选,26.469692,106.745046
贵州天荣达物资贸易有限公司,26.468632,106.745798
贵州鑫满翔管材有限公司,26.467964,106.746292
贵阳恒森贸易有限公司,26.468311,106.746142
