贵州省房地产交易市场榕筑分行,26.522158,106.710689
盘江花园,26.524269,106.712864
奥运花园,26.520935,106.715047
紫竹苑,26.520772,106.713768
金竹苑,26.521967,106.713391
金夏,26.520922,106.714706
安居楼,26.521966,106.713303
华阳花园玉兰楼,26.521206,106.713562
金竹苑-B栋,26.521799,106.714193
翠竹居,26.521278,106.713563
金竹苑-A栋,26.521565,106.713845
优居房地产交易厅(NO.055),26.520647,106.714483
华盛房产,26.520509,106.714506
荣城地产(紫竹店),26.521115,106.713744
华盛房地产,26.524263,106.712242
恒大翡翠华庭,26.523771,106.719218
瑞和家园,26.522757,106.721115
瑞和家园-一期,26.522762,106.720716
爱家地产,26.520038,106.723453
理想家园-3期,26.520569,106.74222
富筑园,26.520331,106.740123
东站路安置点小区,26.520104,106.784594
光华小区,26.528335,106.682727
甘荫塘石锦巷10号商住楼,26.528473,106.683098
鑫旺木业,26.528005,106.681379
金岭防水,26.528321,106.684128
脚手架吊篮租售,26.52542,106.68362
钢管架脚手架搭建租售,26.525886,106.683621
山水黔城-1组团,26.526206,106.693631
天力小区,26.526727,106.689829
山水黔城一组团-5栋,26.526349,106.693758
山水黔城1号岗,26.525671,106.693035
山水黔城-八组团,26.52798,106.695387
宏立城山水黔城-七组团,26.526534,106.697758
山水黔城一组团-6栋,26.526419,106.694719
中院村,26.525117,106.694946
宏立城山水黔城-五组团,26.528329,106.69875
宏立城·山水黔城-六组团,26.525281,106.700724
山水黔城七组团7栋,26.526644,106.698566
荣城地产(香江店),26.526082,106.702507
贵州方华房地产经纪有限公司,26.525774,106.702446
贵阳永诚物业管理有限公司,26.524671,106.702324
香江花园,26.52729,106.703611
永诚明彩居,26.525086,106.703141
长城嘉苑,26.528966,106.706887
香樟园,26.527256,106.704895
紫荆阁,26.52779,106.704819
龙湾国际·御府,26.52905,106.707321
四十四医院-宿舍,26.525925,106.706724
雅兰坊,26.528321,106.704835
恒阳房地产开发有限公司,26.524707,106.707262
鑫林房产,26.52594,106.70451
林城房地产,26.526924,106.704394
弘扬城房产,26.525407,106.70434
华盛房地产(星河路),26.528443,106.704508
宏峰地产,26.525142,106.704212
碧园花城,26.526935,106.709126
大唐果,26.526901,106.710376
轴承厂宿舍,26.525946,106.711899
光明大厦,26.524955,106.711362
大唐果-4栋,26.527807,106.710048
华烽厂宿舍,26.528501,106.711052
方源大厦,26.528751,106.709458
方源小区,26.528751,106.709458
三五生活小区,26.525078,106.708186
碧园花城-9栋,26.527636,106.709181
碧园花城-紫荆郡,26.526902,106.708804
大唐果-1栋,26.526229,106.71015
大唐果-2栋,26.526011,106.710707
碧园花城-7栋,26.526698,106.70892
碧园花城-5栋丁香郡,26.526357,106.709381
碧园花城-10栋,26.527833,106.709561
大唐果-3栋,26.526997,106.710358
碧园花城-3栋,26.526814,106.709448
碧园花城-6栋雪莲郡,26.526209,106.708826
碧园花城-8栋郁金郡,26.527183,106.709108
碧园花城-4栋,26.526588,106.709767
碧园花城-2栋,26.527106,106.70987
都村园,26.525713,106.711088
消防地理信息R区75栋,26.527177,106.709342
大坡村综合楼,26.528407,106.709297
消防地理信息R区76栋,26.527203,106.708941
消防地理信息R区74栋,26.527171,106.709754
碧园花城-鸢尾郡,26.527822,106.709576
消防地理信息R区80栋,26.527725,106.709473
消防地理信息R区78栋,26.527459,106.709202
碧园花城-茉莉郡,26.526602,106.709746
消防地理信息R区79栋,26.527587,106.709342
碧园花城-1栋蔷薇郡,26.52728,106.709567
消防地理信息R区81栋,26.527853,106.709614
碧园花城-罗兰郡,26.527627,106.70919
碧园花城-玫瑰郡,26.527119,106.709756
D,26.526995,106.708859
百合郡,26.526814,106.709447
消防地理信息R区77栋,26.527331,106.709071
贵州省房地产交易市场小河分中心,26.528818,106.709222
贵州省房地产交易市场转盘分行,26.528646,106.709076
贵阳青云祥物业管理有限公司碧园花城物业管理服务中心,26.527029,106.70954
大唐地产,26.526409,106.710367
龍腾不动产,26.527248,106.709756
雪莲郡6栋,26.526695,106.708844
玫瑰郡2栋,26.527667,106.709131
蔷薇郡-1栋,26.527772,106.709546
动力厂宿舍,26.527857,106.71452
宏宇大厦,26.528212,106.715208
小河红林社区,26.524832,106.712141
荣城地产(长江店),26.528842,106.715895
弘扬城房产,26.528286,106.714401
华盛房地产,26.52839,106.714586
贵州省房地产交易市场,26.528762,106.712626
宜佳地产,26.528503,106.715789
万科大都会,26.526697,106.719635
万科大都会-南区,26.525426,106.719241
万科中心-B座,26.528547,106.718389
万科中心-A座,26.527246,106.718179
珠江公寓,26.526092,106.716866
万科大都会-北区,26.526998,106.718989
万科中心写字楼,26.527976,106.71827
万科金域华府,26.526299,106.723559
万科租售中心,26.526388,106.722297
万科亲爱的,26.524829,106.726481
万科金域华府-B区,26.52719,106.726531
万科城南大社区,26.529026,106.727336
万科金域华府-3期,26.525147,106.726067
贵阳客运东站-农民回迁安置区,26.52547,106.780233
梵界,26.525881,106.777702
华屹·御景苑,26.530549,106.683594
江南人家,26.533063,106.683321
江南人家-一期,26.533115,106.683497
江南人家-2栋,26.533064,106.683347
江南人家-3栋,26.533077,106.683646
四喜巷社区,26.53046,106.688458
贵州胶鞋厂宿舍,26.533249,106.686821
贵柴宿舍-20栋,26.533567,106.685058
江南人家售楼部,26.533307,106.686123
宏立城山水黔城-九组团,26.529885,106.696383
宏立城·山水黔城-十组团,26.531765,106.697911
山水黔城,26.53045,106.700199
宏立城·山水黔城-十一组团,26.533599,106.6989
山水黔城半岛公寓,26.530939,106.702863
山水黔城二组团2栋,26.53176,106.703408
龙湾国际·小河王座,26.529865,106.707181
山水黔城半岛公寓-55栋,26.530896,106.703329
宏立城·山水黔城-二组团,26.531722,106.703147
半岛别墅,26.53117,106.703662
山水黔城-人和园,26.530601,106.704142
云凯熙园,26.531113,106.708766
龙湾国际二期,26.529213,106.707997
榕筑大厦,26.529681,106.709464
家和花园,26.530551,106.711883
云凯熙园-7栋,26.530913,106.708081
五栋小区,26.529463,106.710301
云凯熙园-二期,26.531063,106.708362
沁园,26.530376,106.708178
榕筑平安小区,26.529733,106.709845
黔江名典,26.530334,106.709698
纺纱厂宿舍,26.529881,106.709104
电机厂家属区,26.529968,106.708604
云凯熙园-1栋,26.531682,106.709423
云凯熙园-4栋,26.53089,106.709261
电机厂宿舍,26.529285,106.709917
华盛房地产,26.53354,106.710076
贵阳百川房地产经济有限公司,26.529687,106.709385
贵州壹陆房地产经纪有限公司,26.530417,106.708121
贵阳云凯房地产开发有限公司,26.530909,106.709336
贵州金恒不动产登记咨询服务有限公司,26.53328,106.710368
乐街小区,26.531052,106.715372
樱花园,26.531736,106.714173
宏明大厦,26.529199,106.715515
黔江厂宿舍,26.533118,106.712308
乐街小区-桂花园,26.53027,106.715766
西秀小区,26.52918,106.714735
黔江社区,26.529137,106.712519
乐街小区-松竹园,26.530011,106.713677
茶花园,26.530522,106.714601
乐街小区海棠园-12栋,26.531694,106.715984
乐街小区海棠园,26.532132,106.71573
乐街小区-兰竹苑,26.531046,106.71538
迎春园,26.529845,106.714698
乐街小区-B号楼,26.530447,106.716079
乐街小区-E号楼,26.53072,106.715494
欣嘉源雷普,26.532503,106.712456
乐街小区-A号楼,26.530767,106.716079
乐街小区-H号楼,26.52963,106.715576
智康理疗乐街小区分的,26.530422,106.713989
乐街小区-D号楼,26.529806,106.716082
贵阳金石房地产经纪有限公司,26.533008,106.715452
天然气置换点,26.530109,106.71345
天盟房地产,26.529824,106.714821
德盛园,26.530237,106.717941
乐街小区-银杏园,26.531693,106.716645
华榕商厦,26.529115,106.716875
滨河湾,26.533297,106.71798
瑞都不动产(万科店),26.529275,106.72295
万科金域华府花城,26.530192,106.726927
清凉院,26.532825,106.763103
南塑,26.529656,106.781962
江南人家-二期,26.533964,106.68458
江南人家二期-B栋,26.533949,106.684567
贵柴宿舍,26.533965,106.685277
中共后巢工业基地支部委员会,26.535781,106.687345
贵柴宿舍-16栋,26.533852,106.6852
花溪大道中段31号院,26.533982,106.687227
格林博邸,26.533871,106.69197
山水黔城三组团,26.535114,106.693094
宜家·尚城,26.537454,106.694607
夫香品味楼,26.537558,106.697461
卧龙山庄,26.536037,106.701854
凤鸣山庄,26.533951,106.704137
元琦林居,26.536303,106.709573
中海城市花园,26.533801,106.708961
江南苑-晓月轩,26.535613,106.712066
元琦居销售中心,26.537106,106.710837
江南苑,26.536377,106.712413
十里江南,26.534541,106.71235
黔江小区,26.534186,106.714969
十里江南-B区,26.534149,106.712692
十里江南B区-2栋,26.533743,106.712522
十里江南R区25栋,26.533677,106.712551
贵州林辉顺房地产开发有限公司,26.536652,106.71654
兴隆珠江湾畔,26.535324,106.719954
天鹅堡(珠江路),26.535108,106.720412
珠江湾畔-诺丁山,26.537502,106.719904
珠江湾畔诺丁山-16栋,26.537119,106.719709
珠江湾畔天鹅堡B2栋,26.535897,106.71849
珠江湾畔天鹅堡B5栋,26.536788,106.71881
珠江湾畔天鹅堡C1栋,26.536586,106.72039
珠江湾畔诺丁山-6号楼,26.537513,106.719068
轴承厂月饼(贵州市小河顺茂糕点店),26.533734,106.717157
小城故事G组团-G4栋,26.53743,106.717673
珠江湾畔天鹅堡A1栋,26.535301,106.718325
珠江湾畔诺丁山-17栋,26.537435,106.719713
珠江湾畔诺丁山-1栋,26.537343,106.718319
珠江湾畔天鹅堡B4栋,26.536501,106.718813
珠江湾畔天鹅堡A2栋,26.535335,106.718136
兴隆家合房产,26.535608,106.717941
珠江湾畔天鹅堡B7栋,26.536762,106.719423
珠江湾畔天鹅堡B6栋,26.536792,106.718981
宜佳地产,26.537807,106.717998
珠江湾畔诺丁山-13栋,26.537518,106.721389
贵阳兴隆物业管理有限公司,26.536898,106.722077
多彩贵州城,26.536711,106.796648
多彩贵州城-水街G组团,26.535789,106.796064
多彩贵州城-水街A组团,26.536437,106.794591
彩湖苑,26.533997,106.798826
通银汽配城-4栋,26.542421,106.69089
马安新村,26.540355,106.692888
金桂园,26.542301,106.695131
贵州电建一公司四方河小区,26.540291,106.697322
贵州省建筑六公司宿舍区,26.539311,106.695121
金桂园-5栋,26.541988,106.694478
金桂园-6栋,26.542343,106.694561
最空间,26.542558,106.703557
新村路,26.539776,106.711382
贵阳小城故事,26.539228,106.71586
小城故事A组团,26.540468,106.714729
小城故事B组团-B7栋,26.540731,106.716078
小城故事A组团-A5栋,26.540416,106.715129
小城故事B组团-B6栋,26.540491,106.715483
小城故事B组团,26.54059,106.716007
小城故事H组团,26.540872,106.717112
小城故事G组团-G1栋,26.53955,106.716928
小城故事H组团-H2栋,26.541376,106.717802
小城故事G组团-G3栋,26.538183,106.717571
小城故事H组团-H6栋,26.540091,106.717328
小城故事H组团-H3栋,26.541104,106.717721
小城故事G组团-G2栋,26.539019,106.717381
小城故事H组团-H4栋,26.540776,106.717629
小城故事H组团-H5栋,26.540475,106.71752
优居房产,26.538889,106.717918
花果园短租公寓,26.54141,106.724174
西南农畜产品综合批发市场-Q栋,26.542461,106.795841
西南农畜产品综合批发市场-A栋,26.542545,106.796989
西南农畜产品综合批发市场-H栋,26.542463,106.796514
醉南山瀚林德苑,26.543812,106.681967
通银汽配城-2栋,26.543425,106.691223
电建一公司宿舍,26.546282,106.692214
通银汽配商城6栋,26.542997,106.690837
通银汽配城-8栋,26.544008,106.69118
通银汽配城-1栋,26.543913,106.691394
通银汽配城-7栋,26.543531,106.691034
通银汽配城-3栋,26.5429,106.691044
绅缔房地产开发公司,26.543114,106.691218
金桂园-11栋,26.542796,106.69448
兴居园小区,26.547238,106.702362
绿苑小区,26.545077,106.704438
黔锦花园,26.543274,106.70618
绿苑小区-天源居,26.545995,106.704259
绿苑小区天源居-15栋,26.545804,106.70427
绿苑小区-3期,26.544865,106.704766
绿苑小区天源居-17栋,26.545707,106.703616
沙南社区,26.544877,106.705345
绿苑小区天源居-12栋,26.544927,106.705492
绿苑小区(公交站),26.545412,106.706558
绿苑小区天源居-16栋,26.545289,106.70368
绿苑小区-售房部,26.544702,106.703787
默锦华苑,26.542734,106.704606
绿苑小区悠然居南区-18A栋,26.545753,106.707263
天源居10号,26.545715,106.707188
飞龙雨绿苑小区供水站,26.546094,106.704075
华盛房地产,26.546657,106.707205
绿苑小区悠然居,26.546879,106.70978
绿苑小区悠然居北区-4号楼,26.547216,106.709311
绿苑小区悠然居南区-13号楼,26.546589,106.708784
绿苑小区悠然居北区-11号楼,26.546767,106.70845
绿苑小区悠然居南区-16B栋,26.545975,106.707657
绿苑小区悠然居南区-16A栋,26.546279,106.708203
桶装水超市绿苑小区供水站,26.546567,106.708605
绿苑小区悠然居南区-2B栋,26.546903,106.709368
竹山蓝天绿苑小区直营店,26.547193,106.709931
亿佰嘉地产,26.546489,106.707999
贵阳双鹏物业管理有限公司,26.546504,106.707969
爱家地产,26.546886,106.709188
美树阳光,26.547233,106.715759
美树阳光小区-4栋,26.54631,106.715487
美树阳光小区-7栋,26.547201,106.716055
美树阳光小区-6栋,26.546955,106.716401
美树阳光小区-2栋,26.547141,106.714822
美树阳光小区-16栋,26.547114,106.717021
贵阳职工宿舍,26.545952,106.729862
首开兴龙苑,26.545069,106.771785
中铁国际城山秀苑,26.551668,106.686904
中国铁建·国际城山锦苑,26.549543,106.686599
贵州水泥厂宿舍,26.548517,106.689254
小河国际城观水苑,26.551725,106.688387
中国铁建·国际城观水苑,26.551274,106.688446
中国铁建房地产集团贵州有限公司,26.549707,106.689314
永青小区,26.550802,106.692258
中国铁建·国际城-别墅区,26.55128,106.68975
电建一公司子校小区,26.547402,106.69387
中国铁建国际国际城销售中心,26.54976,106.689733
保利凤凰湾,26.549552,106.697236
畔山丽苑,26.548696,106.709356
绿苑小区雅然居,26.547949,106.711521
畔山丽苑-5栋,26.548598,106.708858
绿苑悠然居-北区,26.547263,106.708692
绿苑小区雅然居西区-12栋,26.547813,106.711645
绿苑雅然居-西区,26.548601,106.711057
畔山丽苑-6栋,26.548281,106.709045
畔山丽苑-10栋,26.548242,106.709909
畔山丽苑-3栋,26.548569,106.708867
畔山丽苑-4栋,26.54887,106.708681
畔山丽苑-7栋,26.54878,106.709631
绿苑小区悠然居北区-6A栋,26.547677,106.710118
绿苑小区悠然居北区-6B栋,26.547963,106.709544
畔山丽苑-2栋,26.548862,106.708686
畔山丽苑-12栋,26.548928,106.70927
绿苑小区雅然居西区-14B栋,26.547726,106.710849
忠忠不动产(绿苑分行),26.547262,106.709523
绿苑小区转盘,26.548964,106.712229
美树阳光小区-10栋,26.548193,106.714879
美树阳光小区-9栋,26.547791,106.715266
麒龙快乐家园-二期,26.550455,106.716483
贵阳绿苑小区社区支行,26.548747,106.712514
美树阳光小区-8栋,26.547486,106.715717
绿苑小区雅然居北区-1号楼,26.549359,106.712952
美树阳光小区-14栋,26.547762,106.716584
宜黔居房地产,26.549888,106.7147
绿苑小区雅然居-13号,26.548567,106.713245
京宇轩食苑,26.547921,106.714349
贵阳市佳誉房屋维修服务站,26.549729,106.714891
毕山小区百货店,26.551775,106.720484
麒龙快乐家园-3号楼,26.550794,106.71762
美树阳光小区-15栋,26.547459,106.716847
麒龙快乐家园-2号楼,26.550767,106.718454
麒龙快乐家园-5号楼,26.550321,106.7192
麒龙快乐家园-1号楼,26.550682,106.719589
麒龙快乐家园-一期,26.550472,106.718973
麒龙快乐家园-6号楼,26.550386,106.718855
富源同坐售楼部,26.548909,106.742971
首开紫郡,26.548616,106.772786
太升国际,26.548799,106.783091
贵州双龙航空港物业管理有限公司,26.548671,106.782797
贵州太升房地产开发有限公司,26.548563,106.781866
贵阳龙洞堡国际机场2号公寓楼,26.550246,106.801983
贵阳龙洞堡国际机场1号公寓楼,26.550185,106.802753
贵州空管分局后勤宿舍,26.548344,106.802395
贵阳龙洞堡国际机场-贵宾区,26.551505,106.807029
贵州航空食品有限公司-办公楼,26.551428,106.803944
